,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
3634,2022-02-03 12:05:36,79,2.168,77,0.671,39.710000000000036,10,basah ke basah
3635,2022-02-03 12:05:37,79,2.168,77,0.671,39.70000000000004,10,basah ke basah
3636,2022-02-03 12:05:38,79,2.168,77,0.671,39.69000000000004,10,basah ke basah
3637,2022-02-03 12:05:39,79,2.168,77,0.671,39.68000000000004,10,basah ke basah
3638,2022-02-03 12:05:40,79,2.168,77,0.671,39.68000000000004,10,basah ke basah
3639,2022-02-03 12:05:41,79,2.168,77,0.671,39.670000000000044,10,basah ke basah
3640,2022-02-03 12:05:42,79,2.168,77,0.671,39.660000000000046,10,basah ke basah
3641,2022-02-03 12:05:43,79,2.168,77,0.671,39.65000000000005,10,basah ke basah
3642,2022-02-03 12:05:44,79,2.168,77,0.671,39.64000000000005,10,basah ke basah
3643,2022-02-03 12:05:45,79,2.168,77,0.671,39.64000000000005,10,basah ke basah
3644,2022-02-03 12:05:46,79,2.168,77,0.671,39.63000000000005,10,basah ke basah
3645,2022-02-03 12:05:47,79,2.168,77,0.671,39.63000000000005,10,basah ke basah
3646,2022-02-03 12:05:48,79,2.168,77,0.671,39.63000000000005,10,basah ke basah
3647,2022-02-03 12:05:49,79,2.168,77,0.671,39.620000000000054,10,basah ke basah
3648,2022-02-03 12:05:50,79,2.168,77,0.671,39.610000000000056,10,basah ke basah
3649,2022-02-03 12:05:51,79,2.168,77,0.671,39.60000000000006,10,basah ke basah
3650,2022-02-03 12:05:52,79,2.168,77,0.671,39.60000000000006,10,basah ke basah
3651,2022-02-03 12:05:53,79,2.168,77,0.671,39.60000000000006,10,basah ke basah
3652,2022-02-03 12:05:54,79,2.168,77,0.671,39.60000000000006,10,basah ke basah
3653,2022-02-03 12:05:55,79,2.168,77,0.671,39.60000000000006,10,basah ke basah
3654,2022-02-03 12:05:56,79,2.168,77,0.671,39.60000000000006,10,basah ke basah
3655,2022-02-03 12:05:57,79,2.168,77,0.671,39.59000000000006,10,basah ke basah
3656,2022-02-03 12:05:58,79,2.168,77,0.671,39.59000000000006,10,basah ke basah
3657,2022-02-03 12:05:59,79,2.168,77,0.671,39.58000000000006,10,basah ke basah
3658,2022-02-03 12:06:00,79,2.168,77,0.671,39.58000000000006,10,basah ke basah
3659,2022-02-03 12:06:01,79,2.168,77,0.671,39.570000000000064,10,basah ke basah
3660,2022-02-03 12:06:02,79,2.168,77,0.671,39.560000000000066,10,basah ke basah
3661,2022-02-03 12:06:03,79,2.168,77,0.671,39.560000000000066,10,basah ke basah
3662,2022-02-03 12:06:04,79,2.168,77,0.671,39.560000000000066,10,basah ke basah
3663,2022-02-03 12:06:05,79,2.168,77,0.671,39.55000000000007,10,basah ke basah
3664,2022-02-03 12:06:06,79,2.168,78,0.671,39.55000000000007,10,basah ke basah
3665,2022-02-03 12:06:07,79,2.168,78,0.671,39.55000000000007,10,basah ke basah
3666,2022-02-03 12:06:08,79,2.168,78,0.671,39.55000000000007,10,basah ke basah
3667,2022-02-03 12:06:09,79,2.168,78,0.671,39.55000000000007,10,basah ke basah
3668,2022-02-03 12:06:10,79,2.168,78,0.671,39.54000000000007,10,basah ke basah
3669,2022-02-03 12:06:11,79,2.168,78,0.671,39.53000000000007,10,basah ke basah
3670,2022-02-03 12:06:12,79,2.168,78,0.671,39.520000000000074,10,basah ke basah
3671,2022-02-03 12:06:13,79,2.168,78,0.671,39.510000000000076,10,basah ke basah
3672,2022-02-03 12:06:14,79,2.168,78,0.671,39.510000000000076,10,basah ke basah
3673,2022-02-03 12:06:15,79,2.0780000000000003,78,0.671,39.510000000000076,10,basah ke basah
3674,2022-02-03 12:06:16,79,2.0780000000000003,78,0.671,39.510000000000076,10,basah ke basah
3675,2022-02-03 12:06:17,79,2.0780000000000003,78,0.671,39.50000000000008,10,basah ke basah
3676,2022-02-03 12:06:18,79,2.0780000000000003,78,0.671,39.49000000000008,10,basah ke basah
3677,2022-02-03 12:06:19,79,2.0780000000000003,78,0.671,39.49000000000008,10,basah ke basah
3678,2022-02-03 12:06:20,79,2.0780000000000003,78,0.671,39.48000000000008,10,basah ke basah
3679,2022-02-03 12:06:21,79,2.0780000000000003,78,0.671,39.470000000000084,10,basah ke basah
3680,2022-02-03 12:06:22,79,2.0780000000000003,79,0.671,39.470000000000084,10,basah ke basah
3681,2022-02-03 12:06:23,79,2.0780000000000003,79,0.671,39.470000000000084,10,basah ke basah
3682,2022-02-03 12:06:24,79,2.0780000000000003,79,0.671,39.460000000000086,10,basah ke basah
3683,2022-02-03 12:06:25,79,2.0780000000000003,79,0.671,39.45000000000009,10,basah ke basah
3684,2022-02-03 12:06:26,79,2.0780000000000003,79,0.671,39.45000000000009,10,basah ke basah
3685,2022-02-03 12:06:27,79,2.0780000000000003,79,0.671,39.44000000000009,10,basah ke basah
3686,2022-02-03 12:06:28,79,2.0780000000000003,79,0.671,39.43000000000009,10,basah ke basah
3687,2022-02-03 12:06:29,79,2.0780000000000003,79,0.671,39.420000000000094,10,basah ke basah
3688,2022-02-03 12:06:30,79,2.0780000000000003,79,0.671,39.410000000000096,10,basah ke basah
3689,2022-02-03 12:06:31,79,2.0780000000000003,79,0.671,39.4000000000001,10,basah ke basah
3690,2022-02-03 12:06:32,79,2.0780000000000003,79,0.671,39.4000000000001,10,basah ke basah
3691,2022-02-03 12:06:33,79,2.0780000000000003,79,0.671,39.3900000000001,10,basah ke basah
3692,2022-02-03 12:06:34,79,2.0780000000000003,79,0.671,39.3900000000001,10,basah ke basah
3693,2022-02-03 12:06:35,79,2.0780000000000003,79,0.671,39.3900000000001,10,basah ke basah
3694,2022-02-03 12:06:36,79,2.0780000000000003,79,0.671,39.3900000000001,10,basah ke basah
3695,2022-02-03 12:06:37,79,2.0780000000000003,79,0.671,39.3800000000001,10,basah ke basah
3696,2022-02-03 12:06:38,79,2.0780000000000003,79,0.671,39.3800000000001,10,basah ke basah
3697,2022-02-03 12:06:39,79,2.0780000000000003,79,0.671,39.3800000000001,10,basah ke basah
3698,2022-02-03 12:06:40,79,2.0780000000000003,79,0.671,39.370000000000104,10,basah ke basah
3699,2022-02-03 12:06:41,79,2.0780000000000003,79,0.671,39.360000000000106,10,basah ke basah
3700,2022-02-03 12:06:42,79,2.0780000000000003,79,0.671,39.35000000000011,10,basah ke basah
3701,2022-02-03 12:06:43,79,2.0780000000000003,79,0.671,39.34000000000011,10,basah ke basah
3702,2022-02-03 12:06:44,79,2.0780000000000003,79,0.671,39.33000000000011,10,basah ke basah
3703,2022-02-03 12:06:45,79,2.0780000000000003,80,0.671,39.320000000000114,10,basah ke basah
3704,2022-02-03 12:06:46,79,2.0780000000000003,80,0.671,39.320000000000114,10,basah ke basah
3705,2022-02-03 12:06:47,79,2.0780000000000003,80,0.671,39.320000000000114,10,basah ke basah
3706,2022-02-03 12:06:48,79,2.0780000000000003,80,0.671,39.320000000000114,10,basah ke basah
3707,2022-02-03 12:06:49,79,2.0780000000000003,80,0.671,39.320000000000114,10,basah ke basah
3708,2022-02-03 12:06:50,79,2.0780000000000003,80,0.671,39.310000000000116,10,basah ke basah
3709,2022-02-03 12:06:51,79,2.0780000000000003,80,0.671,39.30000000000012,10,basah ke basah
3710,2022-02-03 12:06:52,79,2.0780000000000003,80,0.671,39.29000000000012,10,basah ke basah
3711,2022-02-03 12:06:53,79,2.0780000000000003,80,0.671,39.28000000000012,10,basah ke basah
3712,2022-02-03 12:06:54,79,2.0780000000000003,80,0.671,39.28000000000012,10,basah ke basah
3713,2022-02-03 12:06:55,79,2.0780000000000003,80,0.546,39.28000000000012,10,basah ke basah
3714,2022-02-03 12:06:56,79,2.0780000000000003,80,0.546,39.270000000000124,10,basah ke basah
3715,2022-02-03 12:06:57,79,2.0780000000000003,80,0.546,39.270000000000124,10,basah ke basah
3716,2022-02-03 12:06:58,79,2.0780000000000003,80,0.546,39.270000000000124,10,basah ke basah
3717,2022-02-03 12:06:59,79,2.0780000000000003,80,0.546,39.260000000000126,10,basah ke basah
3718,2022-02-03 12:07:00,79,2.0780000000000003,80,0.546,39.260000000000126,10,basah ke basah
3719,2022-02-03 12:07:01,79,2.0780000000000003,80,0.546,39.260000000000126,10,basah ke basah
3720,2022-02-03 12:07:02,79,2.0780000000000003,80,0.546,39.260000000000126,10,basah ke basah
3721,2022-02-03 12:07:03,79,2.0780000000000003,80,0.546,39.25000000000013,10,basah ke basah
3722,2022-02-03 12:07:04,79,2.0780000000000003,80,0.546,39.25000000000013,10,basah ke basah
3723,2022-02-03 12:07:05,79,2.0780000000000003,80,0.546,39.24000000000013,10,basah ke basah
3724,2022-02-03 12:07:06,79,2.0780000000000003,80,0.546,39.23000000000013,10,basah ke basah
3725,2022-02-03 12:07:07,80,2.0780000000000003,80,0.546,39.23000000000013,10,basah ke basah
3726,2022-02-03 12:07:08,80,2.0780000000000003,81,0.546,39.220000000000134,10,basah ke basah
3727,2022-02-03 12:07:09,80,2.0780000000000003,81,0.546,39.210000000000136,10,basah ke basah
3728,2022-02-03 12:07:10,80,2.0780000000000003,81,0.546,39.210000000000136,10,basah ke basah
3729,2022-02-03 12:07:11,80,2.0780000000000003,81,0.546,39.20000000000014,10,basah ke basah
3730,2022-02-03 12:07:12,80,2.0780000000000003,81,0.546,39.19000000000014,10,basah ke basah
3731,2022-02-03 12:07:13,80,2.0780000000000003,81,0.546,39.19000000000014,10,basah ke basah
3732,2022-02-03 12:07:14,80,2.0780000000000003,81,0.546,39.19000000000014,10,basah ke basah
3733,2022-02-03 12:07:15,80,2.0780000000000003,81,0.546,39.19000000000014,10,basah ke basah
3734,2022-02-03 12:07:16,80,2.0780000000000003,81,0.546,39.19000000000014,10,basah ke basah
3735,2022-02-03 12:07:17,80,2.0780000000000003,81,0.546,39.18000000000014,10,basah ke basah
3736,2022-02-03 12:07:18,80,2.0780000000000003,81,0.546,39.18000000000014,10,basah ke basah
3737,2022-02-03 12:07:19,80,2.0780000000000003,81,0.546,39.18000000000014,10,basah ke basah
3738,2022-02-03 12:07:20,80,2.0780000000000003,81,0.546,39.170000000000144,10,basah ke basah
3739,2022-02-03 12:07:21,80,2.0780000000000003,81,0.546,39.160000000000146,10,basah ke basah
3740,2022-02-03 12:07:22,80,2.0780000000000003,81,0.546,39.160000000000146,10,basah ke basah
3741,2022-02-03 12:07:23,80,2.0780000000000003,81,0.546,39.160000000000146,10,basah ke basah
3742,2022-02-03 12:07:24,80,2.0780000000000003,81,0.546,39.15000000000015,10,basah ke basah
3743,2022-02-03 12:07:25,80,2.0780000000000003,81,0.546,39.14000000000015,10,basah ke basah
3744,2022-02-03 12:07:26,80,2.0780000000000003,81,0.546,39.14000000000015,10,basah ke basah
3745,2022-02-03 12:07:27,80,2.0780000000000003,81,0.546,39.13000000000015,10,basah ke basah
3746,2022-02-03 12:07:28,80,2.0780000000000003,81,0.546,39.13000000000015,10,basah ke basah
3747,2022-02-03 12:07:29,80,2.0780000000000003,81,0.546,39.120000000000154,10,basah ke basah
3748,2022-02-03 12:07:30,80,2.0780000000000003,81,0.546,39.120000000000154,10,basah ke basah
3749,2022-02-03 12:07:31,80,2.0780000000000003,81,0.546,39.110000000000156,10,basah ke basah
3750,2022-02-03 12:07:32,80,2.0780000000000003,81,0.546,39.10000000000016,10,basah ke basah
3751,2022-02-03 12:07:33,80,2.0780000000000003,81,0.546,39.10000000000016,10,basah ke basah
3752,2022-02-03 12:07:34,80,2.0780000000000003,81,0.546,39.09000000000016,10,basah ke basah
3753,2022-02-03 12:07:35,80,2.0780000000000003,81,0.546,39.08000000000016,10,basah ke basah
3754,2022-02-03 12:07:36,80,2.0780000000000003,81,0.546,39.070000000000164,10,basah ke basah
3755,2022-02-03 12:07:37,80,2.0780000000000003,81,0.546,39.060000000000166,10,basah ke basah
3756,2022-02-03 12:07:38,80,2.0780000000000003,81,0.546,39.05000000000017,10,basah ke basah
3757,2022-02-03 12:07:39,80,2.0780000000000003,81,0.546,39.05000000000017,10,basah ke basah
3758,2022-02-03 12:07:40,80,2.0780000000000003,82,0.546,39.04000000000017,10,basah ke basah
3759,2022-02-03 12:07:41,80,2.0780000000000003,82,0.546,39.03000000000017,10,basah ke basah
3760,2022-02-03 12:07:42,80,2.0780000000000003,82,0.546,39.020000000000174,10,basah ke basah
3761,2022-02-03 12:07:43,80,2.0780000000000003,82,0.546,39.020000000000174,10,basah ke basah
3762,2022-02-03 12:07:44,80,2.0780000000000003,82,0.546,39.010000000000176,10,basah ke basah
3763,2022-02-03 12:07:45,80,2.0780000000000003,82,0.546,39.010000000000176,10,basah ke basah
3764,2022-02-03 12:07:46,80,2.0780000000000003,82,0.546,39.00000000000018,10,basah ke basah
3765,2022-02-03 12:07:47,80,2.0780000000000003,82,0.546,39.00000000000018,10,basah ke basah
3766,2022-02-03 12:07:48,80,2.0780000000000003,82,0.546,39.00000000000018,10,basah ke basah
3767,2022-02-03 12:07:49,80,2.0780000000000003,82,0.546,38.99000000000018,10,basah ke basah
3768,2022-02-03 12:07:50,80,2.0780000000000003,83,0.546,38.99000000000018,10,basah ke basah
3769,2022-02-03 12:07:51,80,2.0780000000000003,83,0.546,38.98000000000018,10,basah ke basah
3770,2022-02-03 12:07:52,80,2.0780000000000003,83,0.546,38.970000000000184,10,basah ke basah
3771,2022-02-03 12:07:53,80,2.0780000000000003,83,0.546,38.970000000000184,10,basah ke basah
3772,2022-02-03 12:07:54,80,2.0780000000000003,83,0.546,38.960000000000186,10,basah ke basah
3773,2022-02-03 12:07:55,80,2.0780000000000003,83,0.546,38.95000000000019,10,basah ke basah
3774,2022-02-03 12:07:56,80,2.0780000000000003,83,0.546,38.95000000000019,10,basah ke basah
3775,2022-02-03 12:07:57,81,2.0780000000000003,83,0.546,38.95000000000019,10,basah ke basah
3776,2022-02-03 12:07:58,81,2.0780000000000003,83,0.546,38.94000000000019,10,basah ke basah
3777,2022-02-03 12:07:59,81,2.0780000000000003,83,0.546,38.93000000000019,10,basah ke basah
3778,2022-02-03 12:08:00,81,2.0780000000000003,83,0.546,38.92000000000019,10,basah ke basah
3779,2022-02-03 12:08:01,81,2.0780000000000003,83,0.546,38.92000000000019,10,basah ke basah
3780,2022-02-03 12:08:02,81,2.0780000000000003,83,0.546,38.910000000000196,10,basah ke basah
3781,2022-02-03 12:08:03,81,2.0780000000000003,83,0.546,38.910000000000196,10,basah ke basah
3782,2022-02-03 12:08:04,81,2.0780000000000003,83,0.546,38.910000000000196,10,basah ke basah
3783,2022-02-03 12:08:05,81,2.0780000000000003,83,0.546,38.9000000000002,10,basah ke basah
3784,2022-02-03 12:08:06,81,2.0780000000000003,83,0.546,38.8900000000002,10,basah ke basah
3785,2022-02-03 12:08:07,81,2.0780000000000003,83,0.546,38.8800000000002,10,basah ke basah
3786,2022-02-03 12:08:08,81,2.0780000000000003,83,0.546,38.8800000000002,10,basah ke basah
3787,2022-02-03 12:08:09,81,2.0780000000000003,83,0.546,38.8800000000002,10,basah ke basah
3788,2022-02-03 12:08:10,81,2.0780000000000003,83,0.546,38.8800000000002,10,basah ke basah
3789,2022-02-03 12:08:11,81,2.0780000000000003,83,0.546,38.8700000000002,10,basah ke basah
3790,2022-02-03 12:08:12,81,2.0780000000000003,83,0.546,38.860000000000205,10,basah ke basah
3791,2022-02-03 12:08:13,81,2.0780000000000003,83,0.546,38.85000000000021,10,basah ke basah
3792,2022-02-03 12:08:14,81,2.0780000000000003,83,0.546,38.85000000000021,10,basah ke basah
3793,2022-02-03 12:08:15,81,2.0780000000000003,83,0.546,38.84000000000021,10,basah ke basah
3794,2022-02-03 12:08:16,81,2.0780000000000003,83,0.546,38.84000000000021,10,basah ke basah
3795,2022-02-03 12:08:17,81,2.0780000000000003,83,0.546,38.83000000000021,10,basah ke basah
3796,2022-02-03 12:08:18,81,2.0780000000000003,83,0.546,38.83000000000021,10,basah ke basah
3797,2022-02-03 12:08:19,81,2.0780000000000003,83,0.546,38.82000000000021,10,basah ke basah
3798,2022-02-03 12:08:20,81,2.0780000000000003,83,0.546,38.82000000000021,10,basah ke basah
3799,2022-02-03 12:08:21,81,2.0780000000000003,83,0.546,38.810000000000215,10,basah ke basah
3800,2022-02-03 12:08:22,81,2.0780000000000003,83,0.546,38.810000000000215,10,basah ke basah
3801,2022-02-03 12:08:23,81,2.0780000000000003,83,0.546,38.80000000000022,10,basah ke basah
3802,2022-02-03 12:08:24,81,2.0780000000000003,83,0.546,38.80000000000022,10,basah ke basah
3803,2022-02-03 12:08:25,81,2.0780000000000003,83,0.546,38.80000000000022,10,basah ke basah
3804,2022-02-03 12:08:26,81,2.0780000000000003,83,0.546,38.80000000000022,10,basah ke basah
3805,2022-02-03 12:08:27,81,2.0780000000000003,83,0.546,38.79000000000022,10,basah ke basah
3806,2022-02-03 12:08:28,82,2.0780000000000003,83,0.546,38.78000000000022,10,basah ke basah
3807,2022-02-03 12:08:29,82,2.0780000000000003,83,0.546,38.77000000000022,10,basah ke basah
3808,2022-02-03 12:08:30,82,2.0780000000000003,83,0.546,38.760000000000225,10,basah ke basah
3809,2022-02-03 12:08:31,82,2.0780000000000003,83,0.546,38.75000000000023,10,basah ke basah
3810,2022-02-03 12:08:32,82,2.0780000000000003,83,0.546,38.75000000000023,10,basah ke basah
3811,2022-02-03 12:08:33,82,2.0780000000000003,83,0.546,38.74000000000023,10,basah ke basah
3812,2022-02-03 12:08:34,82,2.0780000000000003,83,0.546,38.74000000000023,10,basah ke basah
3813,2022-02-03 12:08:35,82,2.0780000000000003,83,0.546,38.74000000000023,10,basah ke basah
3814,2022-02-03 12:08:36,82,2.0780000000000003,83,0.546,38.74000000000023,10,basah ke basah
3815,2022-02-03 12:08:37,82,2.0780000000000003,83,0.546,38.73000000000023,10,basah ke basah
3816,2022-02-03 12:08:38,82,2.0780000000000003,83,0.546,38.73000000000023,10,basah ke basah
3817,2022-02-03 12:08:39,82,2.0780000000000003,83,0.546,38.73000000000023,10,basah ke basah
3818,2022-02-03 12:08:40,82,2.0780000000000003,83,0.546,38.72000000000023,10,basah ke basah
3819,2022-02-03 12:08:41,82,2.0780000000000003,83,0.546,38.72000000000023,10,basah ke basah
3820,2022-02-03 12:08:42,82,2.0780000000000003,83,0.546,38.72000000000023,10,basah ke basah
3821,2022-02-03 12:08:43,82,2.0780000000000003,83,0.546,38.72000000000023,10,basah ke basah
3822,2022-02-03 12:08:44,82,2.0780000000000003,83,0.546,38.710000000000235,10,basah ke basah
3823,2022-02-03 12:08:45,82,2.0780000000000003,83,0.546,38.70000000000024,10,basah ke basah
3824,2022-02-03 12:08:46,82,2.0780000000000003,83,0.546,38.69000000000024,10,basah ke basah
3825,2022-02-03 12:08:47,82,2.0780000000000003,83,0.546,38.68000000000024,10,basah ke basah
3826,2022-02-03 12:08:48,82,2.0780000000000003,83,0.546,38.67000000000024,10,basah ke basah
3827,2022-02-03 12:08:49,82,2.0780000000000003,83,0.546,38.67000000000024,10,basah ke basah
3828,2022-02-03 12:08:50,82,2.0780000000000003,83,0.546,38.67000000000024,10,basah ke basah
3829,2022-02-03 12:08:51,82,2.0780000000000003,83,0.546,38.67000000000024,10,basah ke basah
3830,2022-02-03 12:08:52,82,2.0780000000000003,83,0.546,38.67000000000024,10,basah ke basah
3831,2022-02-03 12:08:53,82,2.0780000000000003,83,0.546,38.660000000000245,10,basah ke basah
3832,2022-02-03 12:08:54,82,2.0780000000000003,83,0.546,38.65000000000025,10,basah ke basah
3833,2022-02-03 12:08:55,82,2.0780000000000003,83,0.546,38.64000000000025,10,basah ke basah
3834,2022-02-03 12:08:56,82,2.0780000000000003,83,0.546,38.64000000000025,10,basah ke basah
3835,2022-02-03 12:08:57,82,2.0780000000000003,83,0.546,38.63000000000025,10,basah ke basah
3836,2022-02-03 12:08:58,82,2.0780000000000003,83,0.546,38.62000000000025,10,basah ke basah
3837,2022-02-03 12:08:59,82,2.0780000000000003,83,0.546,38.610000000000255,10,basah ke basah
3838,2022-02-03 12:09:00,82,2.0780000000000003,83,0.546,38.60000000000026,10,basah ke basah
3839,2022-02-03 12:09:01,82,2.0780000000000003,83,0.546,38.60000000000026,10,basah ke basah
3840,2022-02-03 12:09:02,82,2.0780000000000003,83,0.546,38.59000000000026,10,basah ke basah
3841,2022-02-03 12:09:03,82,2.0780000000000003,83,0.546,38.58000000000026,10,basah ke basah
3842,2022-02-03 12:09:04,82,2.0780000000000003,83,0.546,38.57000000000026,10,basah ke basah
3843,2022-02-03 12:09:05,82,2.0780000000000003,83,0.546,38.560000000000265,10,basah ke basah
3844,2022-02-03 12:09:06,82,2.0780000000000003,83,0.546,38.55000000000027,10,basah ke basah
3845,2022-02-03 12:09:07,82,2.0780000000000003,83,0.546,38.55000000000027,10,basah ke basah
3846,2022-02-03 12:09:08,82,2.0780000000000003,83,0.546,38.54000000000027,10,basah ke basah
3847,2022-02-03 12:09:09,82,2.0780000000000003,83,0.546,38.54000000000027,10,basah ke basah
3848,2022-02-03 12:09:10,82,2.0780000000000003,83,0.546,38.54000000000027,10,basah ke basah
3849,2022-02-03 12:09:11,82,2.0780000000000003,83,0.546,38.54000000000027,10,basah ke basah
3850,2022-02-03 12:09:12,82,2.0780000000000003,83,0.546,38.53000000000027,10,basah ke basah
3851,2022-02-03 12:09:13,82,2.0780000000000003,83,0.546,38.53000000000027,10,basah ke basah
3852,2022-02-03 12:09:14,82,2.0780000000000003,83,0.546,38.53000000000027,10,basah ke basah
3853,2022-02-03 12:09:15,82,2.0780000000000003,83,0.546,38.52000000000027,10,basah ke basah
3854,2022-02-03 12:09:16,82,2.0780000000000003,83,0.546,38.510000000000275,10,basah ke basah
3855,2022-02-03 12:09:17,82,2.0780000000000003,83,0.546,38.510000000000275,10,basah ke basah
3856,2022-02-03 12:09:18,82,2.0780000000000003,83,0.546,38.50000000000028,10,basah ke basah
3857,2022-02-03 12:09:19,82,2.0780000000000003,83,0.546,38.49000000000028,10,basah ke basah
3858,2022-02-03 12:09:20,82,2.0780000000000003,83,0.546,38.48000000000028,10,basah ke basah
3859,2022-02-03 12:09:21,82,2.0780000000000003,83,0.546,38.48000000000028,10,basah ke basah
3860,2022-02-03 12:09:22,82,2.0780000000000003,83,0.546,38.47000000000028,10,basah ke basah
3861,2022-02-03 12:09:23,82,2.0780000000000003,83,0.546,38.460000000000285,10,basah ke basah
3862,2022-02-03 12:09:24,82,2.0780000000000003,83,0.546,38.460000000000285,10,basah ke basah
3863,2022-02-03 12:09:25,82,2.0780000000000003,83,0.546,38.45000000000029,10,basah ke basah
