,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
2635,2022-02-05 11:19:57,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2636,2022-02-05 11:19:58,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2637,2022-02-05 11:19:59,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2638,2022-02-05 11:20:00,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2639,2022-02-05 11:20:01,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2640,2022-02-05 11:20:02,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2641,2022-02-05 11:20:03,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2642,2022-02-05 11:20:04,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2643,2022-02-05 11:20:05,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2644,2022-02-05 11:20:06,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2645,2022-02-05 11:20:07,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2646,2022-02-05 11:20:08,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2647,2022-02-05 11:20:09,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2648,2022-02-05 11:20:10,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2649,2022-02-05 11:20:11,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2650,2022-02-05 11:20:12,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2651,2022-02-05 11:20:13,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2652,2022-02-05 11:20:14,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2653,2022-02-05 11:20:15,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2654,2022-02-05 11:20:16,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2655,2022-02-05 11:20:17,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2656,2022-02-05 11:20:18,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2657,2022-02-05 11:20:19,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2658,2022-02-05 11:20:20,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2659,2022-02-05 11:20:21,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2660,2022-02-05 11:20:22,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2661,2022-02-05 11:20:23,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2662,2022-02-05 11:20:24,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2663,2022-02-05 11:20:25,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2664,2022-02-05 11:20:26,46,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2665,2022-02-05 11:20:27,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2666,2022-02-05 11:20:28,46,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2667,2022-02-05 11:20:29,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2668,2022-02-05 11:20:30,47,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2669,2022-02-05 11:20:31,47,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2670,2022-02-05 11:20:32,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2671,2022-02-05 11:20:33,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2672,2022-02-05 11:20:34,47,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2673,2022-02-05 11:20:35,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2674,2022-02-05 11:20:36,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2675,2022-02-05 11:20:37,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2676,2022-02-05 11:20:38,47,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2677,2022-02-05 11:20:39,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2678,2022-02-05 11:20:40,47,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2679,2022-02-05 11:20:41,47,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2680,2022-02-05 11:20:42,47,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2681,2022-02-05 11:20:43,48,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2682,2022-02-05 11:20:44,48,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2683,2022-02-05 11:20:45,48,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2684,2022-02-05 11:20:46,48,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2685,2022-02-05 11:20:47,48,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2686,2022-02-05 11:20:48,48,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2687,2022-02-05 11:20:49,48,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2688,2022-02-05 11:20:50,48,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2689,2022-02-05 11:20:51,48,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2690,2022-02-05 11:20:52,48,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2691,2022-02-05 11:20:53,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2692,2022-02-05 11:20:54,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2693,2022-02-05 11:20:55,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2694,2022-02-05 11:20:56,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2695,2022-02-05 11:20:57,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2696,2022-02-05 11:20:58,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2697,2022-02-05 11:20:59,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2698,2022-02-05 11:21:00,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2699,2022-02-05 11:21:01,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2700,2022-02-05 11:21:02,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2701,2022-02-05 11:21:03,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2702,2022-02-05 11:21:04,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2703,2022-02-05 11:21:05,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2704,2022-02-05 11:21:06,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2705,2022-02-05 11:21:07,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2706,2022-02-05 11:21:08,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2707,2022-02-05 11:21:09,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2708,2022-02-05 11:21:10,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2709,2022-02-05 11:21:11,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2710,2022-02-05 11:21:12,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2711,2022-02-05 11:21:13,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2712,2022-02-05 11:21:14,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2713,2022-02-05 11:21:15,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2714,2022-02-05 11:21:16,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2715,2022-02-05 11:21:17,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2716,2022-02-05 11:21:18,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2717,2022-02-05 11:21:19,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2718,2022-02-05 11:21:20,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2719,2022-02-05 11:21:21,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2720,2022-02-05 11:21:22,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2721,2022-02-05 11:21:23,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2722,2022-02-05 11:21:24,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2723,2022-02-05 11:21:25,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2724,2022-02-05 11:21:26,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2725,2022-02-05 11:21:27,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2726,2022-02-05 11:21:28,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2727,2022-02-05 11:21:29,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2728,2022-02-05 11:21:30,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2729,2022-02-05 11:21:31,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2730,2022-02-05 11:21:32,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2731,2022-02-05 11:21:33,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2732,2022-02-05 11:21:34,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2733,2022-02-05 11:21:35,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2734,2022-02-05 11:21:36,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2735,2022-02-05 11:21:37,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2736,2022-02-05 11:21:38,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2737,2022-02-05 11:21:39,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2738,2022-02-05 11:21:40,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2739,2022-02-05 11:21:41,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2740,2022-02-05 11:21:42,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2741,2022-02-05 11:21:43,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2742,2022-02-05 11:21:44,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2743,2022-02-05 11:21:45,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2744,2022-02-05 11:21:46,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2745,2022-02-05 11:21:47,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2746,2022-02-05 11:21:48,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2747,2022-02-05 11:21:49,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2748,2022-02-05 11:21:50,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2749,2022-02-05 11:21:51,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2750,2022-02-05 11:21:52,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2751,2022-02-05 11:21:53,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2752,2022-02-05 11:21:54,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2753,2022-02-05 11:21:55,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2754,2022-02-05 11:21:56,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2755,2022-02-05 11:21:57,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2756,2022-02-05 11:21:58,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2757,2022-02-05 11:21:59,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2758,2022-02-05 11:22:00,49,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2759,2022-02-05 11:22:01,49,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2760,2022-02-05 11:22:02,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2761,2022-02-05 11:22:03,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2762,2022-02-05 11:22:04,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2763,2022-02-05 11:22:05,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2764,2022-02-05 11:22:06,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2765,2022-02-05 11:22:07,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2766,2022-02-05 11:22:08,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2767,2022-02-05 11:22:09,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2768,2022-02-05 11:22:10,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2769,2022-02-05 11:22:11,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2770,2022-02-05 11:22:12,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2771,2022-02-05 11:22:13,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2772,2022-02-05 11:22:14,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2773,2022-02-05 11:22:15,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2774,2022-02-05 11:22:16,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2775,2022-02-05 11:22:17,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2776,2022-02-05 11:22:18,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2777,2022-02-05 11:22:19,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2778,2022-02-05 11:22:20,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2779,2022-02-05 11:22:21,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2780,2022-02-05 11:22:22,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2781,2022-02-05 11:22:23,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2782,2022-02-05 11:22:24,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2783,2022-02-05 11:22:25,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2784,2022-02-05 11:22:26,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2785,2022-02-05 11:22:27,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2786,2022-02-05 11:22:28,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2787,2022-02-05 11:22:29,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2788,2022-02-05 11:22:30,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2789,2022-02-05 11:22:31,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2790,2022-02-05 11:22:32,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2791,2022-02-05 11:22:33,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2792,2022-02-05 11:22:34,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2793,2022-02-05 11:22:35,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2794,2022-02-05 11:22:36,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2795,2022-02-05 11:22:37,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2796,2022-02-05 11:22:38,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2797,2022-02-05 11:22:39,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2798,2022-02-05 11:22:40,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2799,2022-02-05 11:22:41,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2800,2022-02-05 11:22:42,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2801,2022-02-05 11:22:43,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2802,2022-02-05 11:22:44,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2803,2022-02-05 11:22:45,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2804,2022-02-05 11:22:46,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2805,2022-02-05 11:22:47,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2806,2022-02-05 11:22:48,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2807,2022-02-05 11:22:49,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2808,2022-02-05 11:22:50,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2809,2022-02-05 11:22:51,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2810,2022-02-05 11:22:52,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2811,2022-02-05 11:22:53,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2812,2022-02-05 11:22:54,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2813,2022-02-05 11:22:55,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2814,2022-02-05 11:22:56,50,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2815,2022-02-05 11:22:57,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2816,2022-02-05 11:22:58,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2817,2022-02-05 11:22:59,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2818,2022-02-05 11:23:00,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2819,2022-02-05 11:23:01,50,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2820,2022-02-05 11:23:02,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2821,2022-02-05 11:23:03,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2822,2022-02-05 11:23:04,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2823,2022-02-05 11:23:05,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2824,2022-02-05 11:23:06,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2825,2022-02-05 11:23:07,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2826,2022-02-05 11:23:08,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2827,2022-02-05 11:23:09,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2828,2022-02-05 11:23:10,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2829,2022-02-05 11:23:11,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2830,2022-02-05 11:23:12,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2831,2022-02-05 11:23:13,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2832,2022-02-05 11:23:14,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2833,2022-02-05 11:23:15,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2834,2022-02-05 11:23:16,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2835,2022-02-05 11:23:17,51,2.0909999999999997,58,1.624,38.000000000000156,5,kering ke kering
2836,2022-02-05 11:23:18,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
2837,2022-02-05 11:23:19,51,2.0909999999999997,58,1.624,37.99000000000016,5,kering ke kering
