,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
2471,2022-02-04 11:56:13,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2472,2022-02-04 11:56:14,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2473,2022-02-04 11:56:15,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2474,2022-02-04 11:56:16,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2475,2022-02-04 11:56:17,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2476,2022-02-04 11:56:18,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2477,2022-02-04 11:56:19,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2478,2022-02-04 11:56:20,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2479,2022-02-04 11:56:21,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2480,2022-02-04 11:56:22,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2481,2022-02-04 11:56:23,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2482,2022-02-04 11:56:24,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2483,2022-02-04 11:56:25,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2484,2022-02-04 11:56:26,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2485,2022-02-04 11:56:27,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2486,2022-02-04 11:56:28,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2487,2022-02-04 11:56:29,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2488,2022-02-04 11:56:30,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2489,2022-02-04 11:56:31,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2490,2022-02-04 11:56:32,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2491,2022-02-04 11:56:33,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2492,2022-02-04 11:56:34,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2493,2022-02-04 11:56:35,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2494,2022-02-04 11:56:36,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2495,2022-02-04 11:56:37,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2496,2022-02-04 11:56:38,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2497,2022-02-04 11:56:39,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2498,2022-02-04 11:56:40,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2499,2022-02-04 11:56:41,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2500,2022-02-04 11:56:42,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2501,2022-02-04 11:56:43,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2502,2022-02-04 11:56:44,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2503,2022-02-04 11:56:45,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2504,2022-02-04 11:56:46,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2505,2022-02-04 11:56:47,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2506,2022-02-04 11:56:48,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2507,2022-02-04 11:56:49,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2508,2022-02-04 11:56:50,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2509,2022-02-04 11:56:51,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2510,2022-02-04 11:56:52,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2511,2022-02-04 11:56:53,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2512,2022-02-04 11:56:54,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2513,2022-02-04 11:56:55,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2514,2022-02-04 11:56:56,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2515,2022-02-04 11:56:57,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2516,2022-02-04 11:56:58,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2517,2022-02-04 11:56:59,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2518,2022-02-04 11:57:00,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2519,2022-02-04 11:57:01,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2520,2022-02-04 11:57:02,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2521,2022-02-04 11:57:03,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2522,2022-02-04 11:57:04,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2523,2022-02-04 11:57:05,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2524,2022-02-04 11:57:06,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2525,2022-02-04 11:57:07,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2526,2022-02-04 11:57:08,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2527,2022-02-04 11:57:09,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2528,2022-02-04 11:57:10,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2529,2022-02-04 11:57:11,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2530,2022-02-04 11:57:12,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2531,2022-02-04 11:57:13,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2532,2022-02-04 11:57:14,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2533,2022-02-04 11:57:15,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2534,2022-02-04 11:57:16,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2535,2022-02-04 11:57:17,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2536,2022-02-04 11:57:18,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2537,2022-02-04 11:57:19,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2538,2022-02-04 11:57:20,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2539,2022-02-04 11:57:21,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2540,2022-02-04 11:57:22,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2541,2022-02-04 11:57:23,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2542,2022-02-04 11:57:24,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2543,2022-02-04 11:57:25,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2544,2022-02-04 11:57:26,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2545,2022-02-04 11:57:27,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2546,2022-02-04 11:57:28,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2547,2022-02-04 11:57:29,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2548,2022-02-04 11:57:30,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2549,2022-02-04 11:57:31,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2550,2022-02-04 11:57:32,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2551,2022-02-04 11:57:33,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2552,2022-02-04 11:57:34,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2553,2022-02-04 11:57:35,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2554,2022-02-04 11:57:36,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2555,2022-02-04 11:57:37,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2556,2022-02-04 11:57:38,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2557,2022-02-04 11:57:39,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2558,2022-02-04 11:57:40,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2559,2022-02-04 11:57:41,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2560,2022-02-04 11:57:42,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2561,2022-02-04 11:57:43,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2562,2022-02-04 11:57:44,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2563,2022-02-04 11:57:45,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2564,2022-02-04 11:57:46,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2565,2022-02-04 11:57:47,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2566,2022-02-04 11:57:48,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2567,2022-02-04 11:57:49,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2568,2022-02-04 11:57:50,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2569,2022-02-04 11:57:51,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2570,2022-02-04 11:57:52,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2571,2022-02-04 11:57:53,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2572,2022-02-04 11:57:54,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2573,2022-02-04 11:57:55,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2574,2022-02-04 11:57:56,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2575,2022-02-04 11:57:57,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2576,2022-02-04 11:57:58,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2577,2022-02-04 11:57:59,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2578,2022-02-04 11:58:00,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2579,2022-02-04 11:58:01,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2580,2022-02-04 11:58:02,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2581,2022-02-04 11:58:03,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2582,2022-02-04 11:58:04,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2583,2022-02-04 11:58:05,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2584,2022-02-04 11:58:06,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2585,2022-02-04 11:58:07,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2586,2022-02-04 11:58:08,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2587,2022-02-04 11:58:09,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2588,2022-02-04 11:58:10,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2589,2022-02-04 11:58:11,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2590,2022-02-04 11:58:12,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2591,2022-02-04 11:58:13,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2592,2022-02-04 11:58:14,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2593,2022-02-04 11:58:15,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2594,2022-02-04 11:58:16,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2595,2022-02-04 11:58:17,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2596,2022-02-04 11:58:18,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2597,2022-02-04 11:58:19,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2598,2022-02-04 11:58:20,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2599,2022-02-04 11:58:21,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2600,2022-02-04 11:58:22,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2601,2022-02-04 11:58:23,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2602,2022-02-04 11:58:24,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2603,2022-02-04 11:58:25,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2604,2022-02-04 11:58:26,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2605,2022-02-04 11:58:27,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2606,2022-02-04 11:58:28,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2607,2022-02-04 11:58:29,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2608,2022-02-04 11:58:30,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2609,2022-02-04 11:58:31,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2610,2022-02-04 11:58:32,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2611,2022-02-04 11:58:33,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2612,2022-02-04 11:58:34,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2613,2022-02-04 11:58:35,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2614,2022-02-04 11:58:36,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2615,2022-02-04 11:58:37,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2616,2022-02-04 11:58:38,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2617,2022-02-04 11:58:39,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2618,2022-02-04 11:58:40,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2619,2022-02-04 11:58:41,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2620,2022-02-04 11:58:42,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2621,2022-02-04 11:58:43,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2622,2022-02-04 11:58:44,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2623,2022-02-04 11:58:45,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2624,2022-02-04 11:58:46,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2625,2022-02-04 11:58:47,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2626,2022-02-04 11:58:48,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2627,2022-02-04 11:58:49,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2628,2022-02-04 11:58:50,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2629,2022-02-04 11:58:51,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2630,2022-02-04 11:58:52,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2631,2022-02-04 11:58:53,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2632,2022-02-04 11:58:54,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2633,2022-02-04 11:58:55,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2634,2022-02-04 11:58:56,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2635,2022-02-04 11:58:57,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2636,2022-02-04 11:58:58,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2637,2022-02-04 11:58:59,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2638,2022-02-04 11:59:00,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2639,2022-02-04 11:59:01,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2640,2022-02-04 11:59:02,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2641,2022-02-04 11:59:03,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2642,2022-02-04 11:59:04,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2643,2022-02-04 11:59:05,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
2644,2022-02-04 11:59:06,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2645,2022-02-04 11:59:07,84,2.1930000000000005,49,0.8689999999999999,34.00000000000028,5,basah ke kering
2646,2022-02-04 11:59:08,84,2.1930000000000005,49,0.8689999999999999,33.99000000000028,5,basah ke kering
