,date,humidity,temperature,ambient humidity,ambient temperature,light,status
4269,2023-04-04 14:47:11,66,37.14815999999913,57,33.993700000000004,16632,mengering
4270,2023-04-04 14:47:12,66,37.14947999999913,57,33.997400000000006,16632,mengering
4271,2023-04-04 14:47:13,66,37.15079999999913,57,33.99,16632,mengering
4272,2023-04-04 14:47:14,66,37.15211999999913,57,33.993700000000004,16633,mengering
4273,2023-04-04 14:47:15,66,37.15343999999913,57,33.997400000000006,16632,mengering
4274,2023-04-04 14:47:16,66,37.15475999999913,57,33.99,16632,mengering
4275,2023-04-04 14:47:17,66,37.15607999999913,57,33.993700000000004,16632,mengering
4276,2023-04-04 14:47:18,66,37.15739999999913,57,33.997400000000006,16631,mengering
4277,2023-04-04 14:47:19,66,37.15871999999913,56,33.99,16632,mengering
4278,2023-04-04 14:47:20,66,37.16003999999913,56,33.993700000000004,16632,mengering
4279,2023-04-04 14:47:21,66,37.16135999999913,56,33.997400000000006,16631,mengering
4280,2023-04-04 14:47:22,66,37.16267999999913,56,34.0,16632,mengering
4281,2023-04-04 14:47:23,66,37.16399999999913,56,33.99,16633,mengering
4282,2023-04-04 14:47:24,66,37.16531999999913,56,33.993700000000004,16632,mengering
4283,2023-04-04 14:47:25,65,37.16661999999913,56,33.997400000000006,16632,mengering
4284,2023-04-04 14:47:26,65,37.16791999999913,56,34.0,16633,mengering
4285,2023-04-04 14:47:27,65,37.16921999999913,56,34.0,16632,mengering
4286,2023-04-04 14:47:28,65,37.17051999999913,56,33.99,16633,mengering
4287,2023-04-04 14:47:29,65,37.17181999999913,56,33.993700000000004,16634,mengering
4288,2023-04-04 14:47:30,65,37.17311999999913,56,33.997400000000006,16633,mengering
4289,2023-04-04 14:47:31,65,37.17441999999913,56,34.0,16634,mengering
4290,2023-04-04 14:47:32,65,37.17571999999913,56,34.0,16635,mengering
4291,2023-04-04 14:47:33,65,37.17701999999913,56,34.0,16634,mengering
4292,2023-04-04 14:47:34,65,37.17831999999913,56,33.99,16633,mengering
4293,2023-04-04 14:47:35,65,37.17961999999913,56,33.993700000000004,16632,mengering
4294,2023-04-04 14:47:36,65,37.18091999999913,56,33.997400000000006,16631,mengering
4295,2023-04-04 14:47:37,65,37.182219999999134,56,33.99,16632,mengering
4296,2023-04-04 14:47:38,65,37.183519999999135,56,33.993700000000004,16633,mengering
4297,2023-04-04 14:47:39,65,37.184819999999135,56,33.997400000000006,16633,mengering
4298,2023-04-04 14:47:40,65,37.186119999999136,56,33.99,16633,mengering
4299,2023-04-04 14:47:41,65,37.187419999999136,56,33.993700000000004,16634,mengering
4300,2023-04-04 14:47:42,65,37.18871999999914,56,33.997400000000006,16635,mengering
4301,2023-04-04 14:47:43,65,37.19001999999914,56,34.0,16635,mengering
4302,2023-04-04 14:47:44,65,37.19131999999914,56,34.0,16636,mengering
4303,2023-04-04 14:47:45,65,37.19261999999914,56,33.99,16637,mengering
4304,2023-04-04 14:47:46,65,37.19391999999914,56,33.993700000000004,16638,mengering
4305,2023-04-04 14:47:47,65,37.19521999999914,56,33.997400000000006,16638,mengering
4306,2023-04-04 14:47:48,65,37.19651999999914,56,33.99,16638,mengering
4307,2023-04-04 14:47:49,65,37.19781999999914,56,33.993700000000004,16637,mengering
4308,2023-04-04 14:47:50,65,37.19911999999914,56,33.997400000000006,16638,mengering
4309,2023-04-04 14:47:51,65,37.20041999999914,56,34.0,16638,mengering
4310,2023-04-04 14:47:52,65,37.20171999999914,56,33.99,16638,mengering
4311,2023-04-04 14:47:53,65,37.20301999999914,56,33.993700000000004,16639,mengering
4312,2023-04-04 14:47:54,65,37.20431999999914,56,33.997400000000006,16639,mengering
4313,2023-04-04 14:47:55,65,37.20561999999914,56,34.0,16639,mengering
4314,2023-04-04 14:47:56,65,37.206919999999144,56,34.0,16638,mengering
4315,2023-04-04 14:47:57,65,37.208219999999145,56,34.0,16637,mengering
4316,2023-04-04 14:47:58,65,37.209519999999145,56,34.0,16637,mengering
4317,2023-04-04 14:47:59,65,37.210819999999146,56,34.0,16636,mengering
4318,2023-04-04 14:48:00,65,37.212119999999146,56,34.0,16635,mengering
4319,2023-04-04 14:48:01,65,37.21341999999915,56,33.99,16634,mengering
4320,2023-04-04 14:48:02,65,37.21471999999915,56,33.993700000000004,16633,mengering
4321,2023-04-04 14:48:03,65,37.21601999999915,56,33.997400000000006,16634,mengering
4322,2023-04-04 14:48:04,65,37.21731999999915,56,33.99,16633,mengering
4323,2023-04-04 14:48:05,65,37.21861999999915,56,33.993700000000004,16633,mengering
4324,2023-04-04 14:48:06,65,37.21991999999915,56,33.997400000000006,16632,mengering
4325,2023-04-04 14:48:07,65,37.22121999999915,56,33.99,16632,mengering
4326,2023-04-04 14:48:08,65,37.22251999999915,56,33.993700000000004,16633,mengering
4327,2023-04-04 14:48:09,65,37.22381999999915,56,33.997400000000006,16634,mengering
4328,2023-04-04 14:48:10,65,37.22511999999915,56,34.0,16633,mengering
4329,2023-04-04 14:48:11,65,37.22641999999915,56,33.99,16632,mengering
4330,2023-04-04 14:48:12,65,37.22771999999915,56,33.993700000000004,16632,mengering
4331,2023-04-04 14:48:13,65,37.22901999999915,56,33.997400000000006,16631,mengering
4332,2023-04-04 14:48:14,65,37.23031999999915,56,34.0,16630,mengering
4333,2023-04-04 14:48:15,65,37.231619999999154,56,34.0,16631,mengering
4334,2023-04-04 14:48:16,65,37.232919999999154,56,34.0,16630,mengering
4335,2023-04-04 14:48:17,65,37.234219999999155,56,33.99,16629,mengering
4336,2023-04-04 14:48:18,65,37.235519999999156,56,33.993700000000004,16629,mengering
4337,2023-04-04 14:48:19,65,37.236819999999156,56,33.997400000000006,16628,mengering
4338,2023-04-04 14:48:20,65,37.23811999999916,56,33.99,16629,mengering
4339,2023-04-04 14:48:21,65,37.23941999999916,56,33.993700000000004,16630,mengering
4340,2023-04-04 14:48:22,65,37.24071999999916,56,33.997400000000006,16631,mengering
4341,2023-04-04 14:48:23,65,37.24201999999916,56,34.0,16632,mengering
4342,2023-04-04 14:48:24,65,37.24331999999916,56,34.0,16631,mengering
4343,2023-04-04 14:48:25,65,37.24461999999916,56,34.0,16632,mengering
4344,2023-04-04 14:48:26,65,37.24591999999916,56,33.99,16632,mengering
4345,2023-04-04 14:48:27,65,37.24721999999916,56,33.993700000000004,16632,mengering
4346,2023-04-04 14:48:28,65,37.24851999999916,56,33.997400000000006,16632,mengering
4347,2023-04-04 14:48:29,65,37.24981999999916,56,34.0,16632,mengering
4348,2023-04-04 14:48:30,65,37.25111999999916,56,33.99,16631,mengering
4349,2023-04-04 14:48:31,65,37.25241999999916,56,33.993700000000004,16631,mengering
4350,2023-04-04 14:48:32,65,37.25371999999916,56,33.997400000000006,16631,mengering
4351,2023-04-04 14:48:33,65,37.25501999999916,56,34.0,16631,mengering
4352,2023-04-04 14:48:34,65,37.256319999999164,56,33.99,16631,mengering
4353,2023-04-04 14:48:35,65,37.257619999999164,56,33.993700000000004,16630,mengering
4354,2023-04-04 14:48:36,65,37.258919999999165,57,33.997400000000006,16630,mengering
4355,2023-04-04 14:48:37,65,37.260219999999165,57,33.99,16631,mengering
4356,2023-04-04 14:48:38,65,37.261519999999166,57,33.993700000000004,16632,mengering
4357,2023-04-04 14:48:39,65,37.26281999999917,57,33.997400000000006,16632,mengering
4358,2023-04-04 14:48:40,65,37.26411999999917,57,34.0,16632,mengering
4359,2023-04-04 14:48:41,65,37.26541999999917,57,33.99,16633,mengering
4360,2023-04-04 14:48:42,65,37.26671999999917,57,33.993700000000004,16633,mengering
4361,2023-04-04 14:48:43,65,37.26801999999917,57,33.997400000000006,16632,mengering
4362,2023-04-04 14:48:44,65,37.26931999999917,57,34.0,16631,mengering
4363,2023-04-04 14:48:45,65,37.27061999999917,57,34.0,16631,mengering
4364,2023-04-04 14:48:46,65,37.27191999999917,57,34.0,16632,mengering
4365,2023-04-04 14:48:47,65,37.27321999999917,57,34.0,16631,mengering
4366,2023-04-04 14:48:48,65,37.27451999999917,57,34.0,16631,mengering
4367,2023-04-04 14:48:49,65,37.27581999999917,57,34.0,16630,mengering
4368,2023-04-04 14:48:50,65,37.27711999999917,57,33.99,16631,mengering
4369,2023-04-04 14:48:51,65,37.27841999999917,57,33.993700000000004,16632,mengering
4370,2023-04-04 14:48:52,65,37.27971999999917,57,33.997400000000006,16631,mengering
4371,2023-04-04 14:48:53,65,37.281019999999174,57,34.0,16631,mengering
4372,2023-04-04 14:48:54,65,37.282319999999174,57,33.99,16632,mengering
4373,2023-04-04 14:48:55,65,37.283619999999175,57,33.993700000000004,16632,mengering
4374,2023-04-04 14:48:56,65,37.284919999999175,57,33.997400000000006,16632,mengering
4375,2023-04-04 14:48:57,65,37.286219999999176,57,33.99,16632,mengering
4376,2023-04-04 14:48:58,65,37.287519999999176,57,33.993700000000004,16633,mengering
4377,2023-04-04 14:48:59,65,37.28881999999918,57,33.997400000000006,16633,mengering
4378,2023-04-04 14:49:00,65,37.29011999999918,57,33.99,16632,mengering
4379,2023-04-04 14:49:01,65,37.29141999999918,57,33.993700000000004,16632,mengering
4380,2023-04-04 14:49:02,65,37.29271999999918,57,33.997400000000006,16632,mengering
4381,2023-04-04 14:49:03,65,37.29401999999918,57,34.0,16632,mengering
4382,2023-04-04 14:49:04,65,37.29531999999918,57,33.99,16632,mengering
4383,2023-04-04 14:49:05,65,37.29661999999918,57,33.993700000000004,16631,mengering
4384,2023-04-04 14:49:06,65,37.29791999999918,57,33.997400000000006,16630,mengering
4385,2023-04-04 14:49:07,65,37.29921999999918,57,33.99,16629,mengering
4386,2023-04-04 14:49:08,65,37.30051999999918,57,33.993700000000004,16630,mengering
4387,2023-04-04 14:49:09,65,37.30181999999918,57,33.997400000000006,16631,mengering
4388,2023-04-04 14:49:10,65,37.30311999999918,57,34.0,16632,mengering
4389,2023-04-04 14:49:11,65,37.30441999999918,57,34.0,16631,mengering
4390,2023-04-04 14:49:12,65,37.305719999999184,57,34.0,16632,mengering
4391,2023-04-04 14:49:13,65,37.307019999999184,57,33.99,16632,mengering
4392,2023-04-04 14:49:14,65,37.308319999999185,57,33.993700000000004,16631,mengering
4393,2023-04-04 14:49:15,65,37.309619999999185,57,33.997400000000006,16632,mengering
4394,2023-04-04 14:49:16,65,37.310919999999186,57,34.0,16631,mengering
4395,2023-04-04 14:49:17,65,37.312219999999186,57,33.99,16632,mengering
4396,2023-04-04 14:49:18,65,37.31351999999919,57,33.993700000000004,16631,mengering
4397,2023-04-04 14:49:19,65,37.31481999999919,57,33.997400000000006,16630,mengering
4398,2023-04-04 14:49:20,65,37.31611999999919,57,34.0,16630,mengering
4399,2023-04-04 14:49:21,65,37.31741999999919,57,34.0,16631,mengering
4400,2023-04-04 14:49:22,65,37.31871999999919,57,34.0,16630,mengering
4401,2023-04-04 14:49:23,65,37.32001999999919,57,33.99,16631,mengering
4402,2023-04-04 14:49:24,65,37.32131999999919,57,33.993700000000004,16632,mengering
4403,2023-04-04 14:49:25,65,37.32261999999919,57,33.997400000000006,16632,mengering
4404,2023-04-04 14:49:26,65,37.32391999999919,57,34.0,16633,mengering
4405,2023-04-04 14:49:27,65,37.32521999999919,57,33.99,16632,mengering
4406,2023-04-04 14:49:28,65,37.32651999999919,57,33.993700000000004,16632,mengering
4407,2023-04-04 14:49:29,65,37.32781999999919,57,33.997400000000006,16633,mengering
4408,2023-04-04 14:49:30,65,37.32911999999919,57,33.99,16632,mengering
4409,2023-04-04 14:49:31,65,37.330419999999194,57,33.993700000000004,16633,mengering
4410,2023-04-04 14:49:32,65,37.331719999999194,57,33.997400000000006,16632,mengering
4411,2023-04-04 14:49:33,64,37.332999999999195,57,33.99,16632,mengering
4412,2023-04-04 14:49:34,64,37.3342799999992,57,33.993700000000004,16633,mengering
4413,2023-04-04 14:49:35,64,37.3355599999992,57,33.997400000000006,16633,mengering
4414,2023-04-04 14:49:36,64,37.3368399999992,57,34.0,16634,mengering
4415,2023-04-04 14:49:37,64,37.3381199999992,57,34.0,16634,mengering
4416,2023-04-04 14:49:38,64,37.3393999999992,57,34.0,16634,mengering
4417,2023-04-04 14:49:39,64,37.3406799999992,57,34.0,16635,mengering
4418,2023-04-04 14:49:40,64,37.341959999999204,57,33.99,16634,mengering
4419,2023-04-04 14:49:41,64,37.343239999999206,57,33.993700000000004,16633,mengering
4420,2023-04-04 14:49:42,64,37.34451999999921,57,33.997400000000006,16634,mengering
4421,2023-04-04 14:49:43,64,37.34579999999921,57,33.99,16635,mengering
4422,2023-04-04 14:49:44,64,37.34707999999921,57,33.993700000000004,16636,mengering
4423,2023-04-04 14:49:45,64,37.34835999999921,57,33.997400000000006,16636,mengering
4424,2023-04-04 14:49:46,64,37.34963999999921,57,33.99,16635,mengering
4425,2023-04-04 14:49:47,64,37.35091999999921,57,33.993700000000004,16635,mengering
4426,2023-04-04 14:49:48,64,37.352199999999215,57,33.997400000000006,16634,mengering
4427,2023-04-04 14:49:49,64,37.353479999999216,57,33.99,16633,mengering
4428,2023-04-04 14:49:50,64,37.35475999999922,57,33.993700000000004,16634,mengering
4429,2023-04-04 14:49:51,64,37.35603999999922,57,33.997400000000006,16633,mengering
4430,2023-04-04 14:49:52,64,37.35731999999922,57,33.99,16633,mengering
4431,2023-04-04 14:49:53,64,37.35859999999922,57,33.993700000000004,16632,mengering
4432,2023-04-04 14:49:54,64,37.35987999999922,57,33.997400000000006,16631,mengering
4433,2023-04-04 14:49:55,64,37.361159999999224,57,33.99,16631,mengering
4434,2023-04-04 14:49:56,64,37.362439999999225,57,33.993700000000004,16632,mengering
4435,2023-04-04 14:49:57,64,37.363719999999226,57,33.997400000000006,16633,mengering
4436,2023-04-04 14:49:58,64,37.36499999999923,57,34.0,16632,mengering
4437,2023-04-04 14:49:59,64,37.36627999999923,57,33.99,16631,mengering
4438,2023-04-04 14:50:00,64,37.36755999999923,57,33.993700000000004,16630,mengering
4439,2023-04-04 14:50:01,64,37.36883999999923,57,33.997400000000006,16630,mengering
4440,2023-04-04 14:50:02,64,37.37011999999923,57,33.99,16631,mengering
4441,2023-04-04 14:50:03,64,37.371399999999234,57,33.993700000000004,16631,mengering
4442,2023-04-04 14:50:04,64,37.372679999999235,57,33.997400000000006,16630,mengering
4443,2023-04-04 14:50:05,64,37.37395999999924,57,33.99,16630,mengering
4444,2023-04-04 14:50:06,64,37.37523999999924,57,33.993700000000004,16629,mengering
4445,2023-04-04 14:50:07,64,37.37651999999924,57,33.997400000000006,16630,mengering
4446,2023-04-04 14:50:08,64,37.37779999999924,57,33.99,16631,mengering
4447,2023-04-04 14:50:09,64,37.37907999999924,57,33.993700000000004,16631,mengering
4448,2023-04-04 14:50:10,64,37.38035999999924,57,33.997400000000006,16631,mengering
4449,2023-04-04 14:50:11,64,37.381639999999244,57,34.0,16631,mengering
4450,2023-04-04 14:50:12,64,37.382919999999245,57,33.99,16630,mengering
4451,2023-04-04 14:50:13,64,37.38419999999925,57,33.993700000000004,16629,mengering
4452,2023-04-04 14:50:14,64,37.38547999999925,57,33.997400000000006,16630,mengering
4453,2023-04-04 14:50:15,64,37.38675999999925,57,33.99,16631,mengering
4454,2023-04-04 14:50:16,64,37.38803999999925,57,33.993700000000004,16632,mengering
4455,2023-04-04 14:50:17,64,37.38931999999925,57,33.997400000000006,16631,mengering
4456,2023-04-04 14:50:18,64,37.39059999999925,57,34.0,16632,mengering
4457,2023-04-04 14:50:19,64,37.391879999999254,57,34.0,16633,mengering
4458,2023-04-04 14:50:20,64,37.393159999999256,57,33.99,16634,mengering
4459,2023-04-04 14:50:21,64,37.39443999999926,57,33.993700000000004,16633,mengering
4460,2023-04-04 14:50:22,64,37.39571999999926,57,33.997400000000006,16632,mengering
4461,2023-04-04 14:50:23,64,37.39699999999926,57,34.0,16632,mengering
4462,2023-04-04 14:50:24,64,37.39827999999926,57,33.99,16631,mengering
4463,2023-04-04 14:50:25,64,37.39955999999926,57,33.993700000000004,16630,mengering
4464,2023-04-04 14:50:26,64,37.40083999999926,57,33.997400000000006,16630,mengering
4465,2023-04-04 14:50:27,64,37.402119999999265,57,33.99,16631,mengering
4466,2023-04-04 14:50:28,64,37.403399999999266,57,33.993700000000004,16630,mengering
4467,2023-04-04 14:50:29,64,37.40467999999927,57,33.997400000000006,16630,mengering
4468,2023-04-04 14:50:30,64,37.40595999999927,57,34.0,16630,mengering
4469,2023-04-04 14:50:31,64,37.40723999999927,57,34.0,16629,mengering
4470,2023-04-04 14:50:32,64,37.40851999999927,57,34.0,16629,mengering
4471,2023-04-04 14:50:33,64,37.40979999999927,57,34.0,16628,mengering
4472,2023-04-04 14:50:34,64,37.411079999999274,57,33.99,16628,mengering
4473,2023-04-04 14:50:35,64,37.412359999999275,57,33.993700000000004,16628,mengering
4474,2023-04-04 14:50:36,64,37.413639999999276,57,33.997400000000006,16629,mengering
4475,2023-04-04 14:50:37,64,37.41491999999928,57,33.99,16630,mengering
4476,2023-04-04 14:50:38,64,37.41619999999928,57,33.993700000000004,16630,mengering
4477,2023-04-04 14:50:39,64,37.41747999999928,57,33.997400000000006,16630,mengering
4478,2023-04-04 14:50:40,64,37.41875999999928,57,33.99,16629,mengering
4479,2023-04-04 14:50:41,64,37.42003999999928,57,33.993700000000004,16628,mengering
4480,2023-04-04 14:50:42,64,37.421319999999284,57,33.997400000000006,16628,mengering
4481,2023-04-04 14:50:43,64,37.422599999999285,57,33.99,16627,mengering
4482,2023-04-04 14:50:44,64,37.423879999999286,57,33.993700000000004,16627,mengering
4483,2023-04-04 14:50:45,64,37.42515999999929,57,33.997400000000006,16627,mengering
4484,2023-04-04 14:50:46,64,37.42643999999929,57,34.0,16627,mengering
4485,2023-04-04 14:50:47,64,37.42771999999929,57,33.99,16628,mengering
4486,2023-04-04 14:50:48,64,37.42899999999929,57,33.993700000000004,16628,mengering
4487,2023-04-04 14:50:49,64,37.43027999999929,57,33.997400000000006,16627,mengering
4488,2023-04-04 14:50:50,64,37.431559999999294,57,33.99,16626,mengering
4489,2023-04-04 14:50:51,64,37.432839999999295,57,33.993700000000004,16627,mengering
4490,2023-04-04 14:50:52,64,37.4341199999993,57,33.997400000000006,16626,mengering
4491,2023-04-04 14:50:53,64,37.4353999999993,57,34.0,16627,mengering
4492,2023-04-04 14:50:54,64,37.4366799999993,57,34.0,16626,mengering
4493,2023-04-04 14:50:55,64,37.4379599999993,57,34.0,16625,mengering
4494,2023-04-04 14:50:56,64,37.4392399999993,57,33.99,16625,mengering
4495,2023-04-04 14:50:57,64,37.4405199999993,57,33.993700000000004,16626,mengering
4496,2023-04-04 14:50:58,64,37.441799999999304,57,33.997400000000006,16625,mengering
4497,2023-04-04 14:50:59,64,37.443079999999306,57,33.99,16626,mengering
4498,2023-04-04 14:51:00,64,37.44435999999931,57,33.993700000000004,16626,mengering
4499,2023-04-04 14:51:01,64,37.44563999999931,57,33.997400000000006,16625,mengering
4500,2023-04-04 14:51:02,64,37.44691999999931,57,33.99,16625,mengering
4501,2023-04-04 14:51:03,64,37.44819999999931,57,33.993700000000004,16625,mengering
4502,2023-04-04 14:51:04,64,37.44947999999931,57,33.997400000000006,16624,mengering
4503,2023-04-04 14:51:05,64,37.45075999999931,57,34.0,16623,mengering
4504,2023-04-04 14:51:06,64,37.452039999999315,57,34.0,16622,mengering
4505,2023-04-04 14:51:07,64,37.453319999999316,57,34.0,16623,mengering
4506,2023-04-04 14:51:08,64,37.45459999999932,57,33.99,16623,mengering
4507,2023-04-04 14:51:09,64,37.45587999999932,57,33.993700000000004,16622,mengering
4508,2023-04-04 14:51:10,64,37.45715999999932,57,33.997400000000006,16623,mengering
4509,2023-04-04 14:51:11,64,37.45843999999932,57,33.99,16622,mengering
4510,2023-04-04 14:51:12,64,37.45971999999932,57,33.993700000000004,16621,mengering
4511,2023-04-04 14:51:13,64,37.46099999999932,57,33.997400000000006,16620,mengering
4512,2023-04-04 14:51:14,64,37.462279999999325,57,34.0,16619,mengering
4513,2023-04-04 14:51:15,64,37.463559999999326,57,33.99,16620,mengering
4514,2023-04-04 14:51:16,64,37.46483999999933,57,33.993700000000004,16619,mengering
4515,2023-04-04 14:51:17,64,37.46611999999933,57,33.997400000000006,16618,mengering
4516,2023-04-04 14:51:18,64,37.46739999999933,57,34.0,16618,mengering
4517,2023-04-04 14:51:19,64,37.46867999999933,57,34.0,16619,mengering
