,date,humidity,temperature,ambient humidity,ambient temperature,light,status
3170,2023-04-01 13:07:52,63,37.14995999999957,55,32.99,44995,mengering
3171,2023-04-01 13:07:53,63,37.15121999999957,55,32.993700000000004,44996,mengering
3172,2023-04-01 13:07:54,63,37.15247999999957,55,32.997400000000006,44996,mengering
3173,2023-04-01 13:07:55,63,37.15373999999957,55,33.0,44995,mengering
3174,2023-04-01 13:07:56,63,37.154999999999575,55,32.99,44995,mengering
3175,2023-04-01 13:07:57,63,37.15625999999958,55,32.993700000000004,44995,mengering
3176,2023-04-01 13:07:58,63,37.15751999999958,55,32.997400000000006,44995,mengering
3177,2023-04-01 13:07:59,63,37.15877999999958,55,32.99,44995,mengering
3178,2023-04-01 13:08:00,63,37.16003999999958,55,32.993700000000004,44995,mengering
3179,2023-04-01 13:08:01,63,37.161299999999585,55,32.997400000000006,44996,mengering
3180,2023-04-01 13:08:02,63,37.16255999999959,55,32.99,44996,mengering
3181,2023-04-01 13:08:03,63,37.16381999999959,55,32.993700000000004,44997,mengering
3182,2023-04-01 13:08:04,63,37.16507999999959,55,32.997400000000006,44996,mengering
3183,2023-04-01 13:08:05,63,37.16633999999959,55,32.99,44996,mengering
3184,2023-04-01 13:08:06,63,37.167599999999595,55,32.993700000000004,44996,mengering
3185,2023-04-01 13:08:07,63,37.1688599999996,55,32.997400000000006,44997,mengering
3186,2023-04-01 13:08:08,63,37.1701199999996,55,33.0,44998,mengering
3187,2023-04-01 13:08:09,63,37.1713799999996,55,33.0,44999,mengering
3188,2023-04-01 13:08:10,63,37.1726399999996,55,33.0,45000,mengering
3189,2023-04-01 13:08:11,63,37.173899999999605,55,32.99,45001,mengering
3190,2023-04-01 13:08:12,63,37.17515999999961,55,32.993700000000004,45001,mengering
3191,2023-04-01 13:08:13,63,37.17641999999961,55,32.997400000000006,45002,mengering
3192,2023-04-01 13:08:14,63,37.17767999999961,55,33.0,45003,mengering
3193,2023-04-01 13:08:15,63,37.17893999999961,55,33.0,45003,mengering
3194,2023-04-01 13:08:16,63,37.180199999999616,55,32.99,45002,mengering
3195,2023-04-01 13:08:17,63,37.18145999999962,55,32.993700000000004,45003,mengering
3196,2023-04-01 13:08:18,63,37.18271999999962,55,32.997400000000006,45003,mengering
3197,2023-04-01 13:08:19,63,37.18397999999962,55,32.99,45002,mengering
3198,2023-04-01 13:08:20,63,37.185239999999624,55,32.993700000000004,45003,mengering
3199,2023-04-01 13:08:21,63,37.186499999999626,55,32.997400000000006,45003,mengering
3200,2023-04-01 13:08:22,63,37.18775999999963,55,33.0,45003,mengering
3201,2023-04-01 13:08:23,63,37.18901999999963,55,33.0,45004,mengering
3202,2023-04-01 13:08:24,63,37.19027999999963,55,33.0,45003,mengering
3203,2023-04-01 13:08:25,63,37.191539999999634,55,32.99,45004,mengering
3204,2023-04-01 13:08:26,63,37.192799999999636,55,32.993700000000004,45003,mengering
3205,2023-04-01 13:08:27,63,37.19405999999964,55,32.997400000000006,45004,mengering
3206,2023-04-01 13:08:28,63,37.19531999999964,55,33.0,45005,mengering
3207,2023-04-01 13:08:29,63,37.19657999999964,55,32.99,45005,mengering
3208,2023-04-01 13:08:30,63,37.197839999999644,55,32.993700000000004,45006,mengering
3209,2023-04-01 13:08:31,63,37.199099999999646,55,32.997400000000006,45005,mengering
3210,2023-04-01 13:08:32,63,37.20035999999965,55,33.0,45006,mengering
3211,2023-04-01 13:08:33,63,37.20161999999965,56,32.99,45005,mengering
3212,2023-04-01 13:08:34,63,37.20287999999965,54,32.993700000000004,45004,mengering
3213,2023-04-01 13:08:35,63,37.204139999999654,54,32.997400000000006,45004,mengering
3214,2023-04-01 13:08:36,63,37.205399999999656,54,32.99,45005,mengering
3215,2023-04-01 13:08:37,63,37.20665999999966,54,32.993700000000004,45004,mengering
3216,2023-04-01 13:08:38,63,37.20791999999966,54,32.997400000000006,45004,mengering
3217,2023-04-01 13:08:39,63,37.20917999999966,54,32.99,45004,mengering
3218,2023-04-01 13:08:40,63,37.210439999999664,54,32.993700000000004,45003,mengering
3219,2023-04-01 13:08:41,63,37.21169999999967,54,32.997400000000006,45004,mengering
3220,2023-04-01 13:08:42,63,37.21295999999967,54,32.99,45003,mengering
3221,2023-04-01 13:08:43,63,37.21421999999967,54,32.993700000000004,45002,mengering
3222,2023-04-01 13:08:44,63,37.21547999999967,54,32.997400000000006,45001,mengering
3223,2023-04-01 13:08:45,63,37.216739999999675,54,32.99,45002,mengering
3224,2023-04-01 13:08:46,63,37.21799999999968,54,32.993700000000004,45001,mengering
3225,2023-04-01 13:08:47,63,37.21925999999968,54,32.997400000000006,45002,mengering
3226,2023-04-01 13:08:48,63,37.22051999999968,54,32.99,45003,mengering
3227,2023-04-01 13:08:49,63,37.22177999999968,54,32.993700000000004,45002,mengering
3228,2023-04-01 13:08:50,63,37.223039999999685,54,32.997400000000006,45002,mengering
3229,2023-04-01 13:08:51,63,37.22429999999969,54,32.99,45002,mengering
3230,2023-04-01 13:08:52,63,37.22555999999969,54,32.993700000000004,45002,mengering
3231,2023-04-01 13:08:53,63,37.22681999999969,54,32.997400000000006,45001,mengering
3232,2023-04-01 13:08:54,63,37.22807999999969,54,33.0,45001,mengering
3233,2023-04-01 13:08:55,63,37.229339999999695,54,32.99,45001,mengering
3234,2023-04-01 13:08:56,63,37.2305999999997,54,32.993700000000004,45000,mengering
3235,2023-04-01 13:08:57,63,37.2318599999997,54,32.997400000000006,45001,mengering
3236,2023-04-01 13:08:58,63,37.2331199999997,54,33.0,45001,mengering
3237,2023-04-01 13:08:59,63,37.2343799999997,54,33.0,45002,mengering
3238,2023-04-01 13:09:00,63,37.235639999999705,54,32.99,45002,mengering
3239,2023-04-01 13:09:01,63,37.23689999999971,54,32.993700000000004,45002,mengering
3240,2023-04-01 13:09:02,63,37.23815999999971,54,32.997400000000006,45003,mengering
3241,2023-04-01 13:09:03,63,37.23941999999971,54,32.99,45003,mengering
3242,2023-04-01 13:09:04,63,37.24067999999971,54,32.993700000000004,45004,mengering
3243,2023-04-01 13:09:05,63,37.241939999999715,54,32.997400000000006,45005,mengering
3244,2023-04-01 13:09:06,63,37.24319999999972,54,32.99,45004,mengering
3245,2023-04-01 13:09:07,63,37.24445999999972,54,32.993700000000004,45004,mengering
3246,2023-04-01 13:09:08,63,37.24571999999972,54,32.997400000000006,45005,mengering
3247,2023-04-01 13:09:09,63,37.24697999999972,54,32.99,45006,mengering
3248,2023-04-01 13:09:10,63,37.248239999999726,54,32.993700000000004,45006,mengering
3249,2023-04-01 13:09:11,63,37.24949999999973,54,32.997400000000006,45007,mengering
3250,2023-04-01 13:09:12,63,37.25075999999973,54,32.99,45006,mengering
3251,2023-04-01 13:09:13,63,37.25201999999973,54,32.993700000000004,45007,mengering
3252,2023-04-01 13:09:14,63,37.253279999999734,54,32.997400000000006,45008,mengering
3253,2023-04-01 13:09:15,63,37.254539999999736,54,32.99,45009,mengering
3254,2023-04-01 13:09:16,63,37.25579999999974,54,32.993700000000004,45009,mengering
3255,2023-04-01 13:09:17,63,37.25705999999974,54,32.997400000000006,45008,mengering
3256,2023-04-01 13:09:18,63,37.25831999999974,54,33.0,45009,mengering
3257,2023-04-01 13:09:19,63,37.259579999999744,54,32.99,45008,mengering
3258,2023-04-01 13:09:20,63,37.260839999999746,54,32.993700000000004,45009,mengering
3259,2023-04-01 13:09:21,63,37.26209999999975,54,32.997400000000006,45009,mengering
3260,2023-04-01 13:09:22,63,37.26335999999975,54,32.99,45009,mengering
3261,2023-04-01 13:09:23,63,37.26461999999975,54,32.993700000000004,45009,mengering
3262,2023-04-01 13:09:24,62,37.265859999999755,54,32.997400000000006,45008,mengering
3263,2023-04-01 13:09:25,62,37.26709999999976,54,33.0,45009,mengering
3264,2023-04-01 13:09:26,62,37.26833999999976,54,33.0,45010,mengering
3265,2023-04-01 13:09:27,62,37.26957999999976,54,33.0,45011,mengering
3266,2023-04-01 13:09:28,62,37.270819999999766,54,33.0,45012,mengering
3267,2023-04-01 13:09:29,62,37.27205999999977,54,32.99,45011,mengering
3268,2023-04-01 13:09:30,62,37.27329999999977,54,32.993700000000004,45010,mengering
3269,2023-04-01 13:09:31,62,37.274539999999774,54,32.997400000000006,45009,mengering
3270,2023-04-01 13:09:32,62,37.27577999999978,54,33.0,45008,mengering
3271,2023-04-01 13:09:33,62,37.27701999999978,54,33.0,45008,mengering
3272,2023-04-01 13:09:34,62,37.27825999999978,54,32.99,45007,mengering
3273,2023-04-01 13:09:35,62,37.279499999999786,54,32.993700000000004,45007,mengering
3274,2023-04-01 13:09:36,62,37.28073999999979,54,32.997400000000006,45008,mengering
3275,2023-04-01 13:09:37,62,37.28197999999979,54,32.99,45009,mengering
3276,2023-04-01 13:09:38,62,37.283219999999794,54,32.993700000000004,45009,mengering
3277,2023-04-01 13:09:39,62,37.2844599999998,54,32.997400000000006,45009,mengering
3278,2023-04-01 13:09:40,62,37.2856999999998,54,33.0,45009,mengering
3279,2023-04-01 13:09:41,62,37.2869399999998,54,33.0,45010,mengering
3280,2023-04-01 13:09:42,62,37.288179999999805,54,32.99,45009,mengering
3281,2023-04-01 13:09:43,62,37.28941999999981,54,32.993700000000004,45009,mengering
3282,2023-04-01 13:09:44,62,37.29065999999981,54,32.997400000000006,45010,mengering
3283,2023-04-01 13:09:45,62,37.29189999999981,54,32.99,45011,mengering
3284,2023-04-01 13:09:46,62,37.293139999999816,54,32.993700000000004,45010,mengering
3285,2023-04-01 13:09:47,62,37.29437999999982,54,32.997400000000006,45011,mengering
3286,2023-04-01 13:09:48,62,37.29561999999982,54,32.99,45011,mengering
3287,2023-04-01 13:09:49,62,37.296859999999825,54,32.993700000000004,45012,mengering
3288,2023-04-01 13:09:50,62,37.29809999999983,54,32.997400000000006,45012,mengering
3289,2023-04-01 13:09:51,62,37.29933999999983,54,33.0,45013,mengering
3290,2023-04-01 13:09:52,62,37.30057999999983,54,33.0,45012,mengering
3291,2023-04-01 13:09:53,62,37.301819999999836,54,33.0,45012,mengering
3292,2023-04-01 13:09:54,62,37.30305999999984,55,33.0,45012,mengering
3293,2023-04-01 13:09:55,62,37.30429999999984,55,33.0,45013,mengering
3294,2023-04-01 13:09:56,62,37.305539999999844,55,32.99,45012,mengering
3295,2023-04-01 13:09:57,62,37.30677999999985,55,32.993700000000004,45012,mengering
3296,2023-04-01 13:09:58,62,37.30801999999985,55,32.997400000000006,45012,mengering
3297,2023-04-01 13:09:59,62,37.30925999999985,55,33.0,45011,mengering
3298,2023-04-01 13:10:00,62,37.310499999999855,55,32.99,45012,mengering
3299,2023-04-01 13:10:01,62,37.31173999999986,55,32.993700000000004,45013,mengering
3300,2023-04-01 13:10:02,62,37.31297999999986,55,32.997400000000006,45014,mengering
3301,2023-04-01 13:10:03,62,37.314219999999864,55,32.99,45013,mengering
3302,2023-04-01 13:10:04,62,37.31545999999987,55,32.993700000000004,45013,mengering
3303,2023-04-01 13:10:05,62,37.31669999999987,55,32.997400000000006,45014,mengering
3304,2023-04-01 13:10:06,62,37.31793999999987,55,32.99,45013,mengering
3305,2023-04-01 13:10:07,62,37.319179999999875,55,32.993700000000004,45014,mengering
3306,2023-04-01 13:10:08,62,37.32041999999988,55,32.997400000000006,45014,mengering
3307,2023-04-01 13:10:09,62,37.32165999999988,55,32.99,45013,mengering
3308,2023-04-01 13:10:10,62,37.32289999999988,55,32.993700000000004,45013,mengering
3309,2023-04-01 13:10:11,62,37.324139999999886,55,32.997400000000006,45013,mengering
3310,2023-04-01 13:10:12,62,37.32537999999989,55,33.0,45014,mengering
3311,2023-04-01 13:10:13,62,37.32661999999989,55,32.99,45013,mengering
3312,2023-04-01 13:10:14,62,37.327859999999895,55,32.993700000000004,45014,mengering
3313,2023-04-01 13:10:15,62,37.3290999999999,55,32.997400000000006,45014,mengering
3314,2023-04-01 13:10:16,62,37.3303399999999,55,32.99,45015,mengering
3315,2023-04-01 13:10:17,62,37.3315799999999,55,32.993700000000004,45014,mengering
3316,2023-04-01 13:10:18,62,37.332819999999906,55,32.997400000000006,45013,mengering
3317,2023-04-01 13:10:19,62,37.33405999999991,55,33.0,45013,mengering
3318,2023-04-01 13:10:20,62,37.33529999999991,55,32.99,45014,mengering
3319,2023-04-01 13:10:21,62,37.336539999999914,55,32.993700000000004,45015,mengering
3320,2023-04-01 13:10:22,62,37.33777999999992,55,32.997400000000006,45014,mengering
3321,2023-04-01 13:10:23,62,37.33901999999992,55,32.99,45013,mengering
3322,2023-04-01 13:10:24,62,37.34025999999992,55,32.993700000000004,45014,mengering
3323,2023-04-01 13:10:25,62,37.341499999999925,55,32.997400000000006,45014,mengering
3324,2023-04-01 13:10:26,62,37.34273999999993,55,33.0,45015,mengering
3325,2023-04-01 13:10:27,62,37.34397999999993,55,33.0,45014,mengering
3326,2023-04-01 13:10:28,62,37.345219999999934,55,33.0,45013,mengering
3327,2023-04-01 13:10:29,62,37.34645999999994,55,32.99,45013,mengering
3328,2023-04-01 13:10:30,62,37.34769999999994,55,32.993700000000004,45014,mengering
3329,2023-04-01 13:10:31,62,37.34893999999994,55,32.997400000000006,45013,mengering
3330,2023-04-01 13:10:32,62,37.350179999999945,55,32.99,45013,mengering
3331,2023-04-01 13:10:33,62,37.35141999999995,55,32.993700000000004,45012,mengering
3332,2023-04-01 13:10:34,62,37.35265999999995,55,32.997400000000006,45012,mengering
3333,2023-04-01 13:10:35,62,37.35389999999995,55,32.99,45012,mengering
3334,2023-04-01 13:10:36,62,37.355139999999956,55,32.993700000000004,45013,mengering
3335,2023-04-01 13:10:37,62,37.35637999999996,55,32.997400000000006,45013,mengering
3336,2023-04-01 13:10:38,62,37.35761999999996,55,32.99,45012,mengering
3337,2023-04-01 13:10:39,62,37.358859999999964,55,32.993700000000004,45011,mengering
3338,2023-04-01 13:10:40,62,37.36009999999997,55,32.997400000000006,45010,mengering
3339,2023-04-01 13:10:41,62,37.36133999999997,55,32.99,45011,mengering
3340,2023-04-01 13:10:42,62,37.36257999999997,55,32.993700000000004,45012,mengering
3341,2023-04-01 13:10:43,62,37.363819999999976,55,32.997400000000006,45012,mengering
3342,2023-04-01 13:10:44,62,37.36505999999998,55,33.0,45013,mengering
3343,2023-04-01 13:10:45,62,37.36629999999998,55,33.0,45014,mengering
3344,2023-04-01 13:10:46,62,37.367539999999984,55,33.0,45015,mengering
3345,2023-04-01 13:10:47,62,37.36877999999999,55,32.99,45015,mengering
3346,2023-04-01 13:10:48,62,37.37001999999999,55,32.993700000000004,45015,mengering
3347,2023-04-01 13:10:49,62,37.37125999999999,55,32.997400000000006,45015,mengering
3348,2023-04-01 13:10:50,62,37.372499999999995,55,32.99,45016,mengering
3349,2023-04-01 13:10:51,62,37.37374,55,32.993700000000004,45015,mengering
3350,2023-04-01 13:10:52,62,37.37498,55,32.997400000000006,45014,mengering
3351,2023-04-01 13:10:53,62,37.37622,55,33.0,45013,mengering
3352,2023-04-01 13:10:54,62,37.377460000000006,55,33.0,45014,mengering
3353,2023-04-01 13:10:55,62,37.37870000000001,55,32.99,45013,mengering
3354,2023-04-01 13:10:56,62,37.37994000000001,55,32.993700000000004,45014,mengering
3355,2023-04-01 13:10:57,61,37.381160000000015,55,32.997400000000006,45015,mengering
3356,2023-04-01 13:10:58,61,37.38238000000002,55,33.0,45014,mengering
3357,2023-04-01 13:10:59,61,37.38360000000002,55,33.0,45014,mengering
3358,2023-04-01 13:11:00,61,37.384820000000026,55,32.99,45013,mengering
3359,2023-04-01 13:11:01,61,37.38604000000003,55,32.993700000000004,45012,mengering
3360,2023-04-01 13:11:02,61,37.38726000000003,55,32.997400000000006,45013,mengering
3361,2023-04-01 13:11:03,61,37.38848000000004,55,32.99,45014,mengering
3362,2023-04-01 13:11:04,61,37.38970000000004,55,32.993700000000004,45014,mengering
3363,2023-04-01 13:11:05,61,37.390920000000044,55,32.997400000000006,45014,mengering
3364,2023-04-01 13:11:06,61,37.39214000000005,55,32.99,45013,mengering
3365,2023-04-01 13:11:07,61,37.39336000000005,55,32.993700000000004,45013,mengering
3366,2023-04-01 13:11:08,61,37.394580000000055,55,32.997400000000006,45014,mengering
3367,2023-04-01 13:11:09,61,37.39580000000006,55,32.99,45014,mengering
3368,2023-04-01 13:11:10,61,37.39702000000006,55,32.993700000000004,45015,mengering
3369,2023-04-01 13:11:11,61,37.398240000000065,55,32.997400000000006,45015,mengering
3370,2023-04-01 13:11:12,61,37.39946000000007,55,33.0,45014,mengering
3371,2023-04-01 13:11:13,61,37.40068000000007,55,33.0,45013,mengering
3372,2023-04-01 13:11:14,61,37.401900000000076,55,33.0,45014,mengering
3373,2023-04-01 13:11:15,61,37.40312000000008,54,33.0,45013,mengering
3374,2023-04-01 13:11:16,61,37.40434000000008,54,32.99,45012,mengering
3375,2023-04-01 13:11:17,61,37.40556000000009,54,32.993700000000004,45012,mengering
3376,2023-04-01 13:11:18,61,37.40678000000009,54,32.997400000000006,45011,mengering
3377,2023-04-01 13:11:19,61,37.408000000000094,54,33.0,45012,mengering
3378,2023-04-01 13:11:20,61,37.4092200000001,54,33.0,45013,mengering
3379,2023-04-01 13:11:21,61,37.4104400000001,54,33.0,45012,mengering
3380,2023-04-01 13:11:22,61,37.411660000000104,54,33.0,45012,mengering
3381,2023-04-01 13:11:23,61,37.41288000000011,54,33.0,45013,mengering
3382,2023-04-01 13:11:24,61,37.41410000000011,54,33.0,45013,mengering
3383,2023-04-01 13:11:25,61,37.415320000000115,54,33.0,45014,mengering
3384,2023-04-01 13:11:26,61,37.41654000000012,54,33.0,45013,mengering
3385,2023-04-01 13:11:27,61,37.41776000000012,54,33.0,45014,mengering
3386,2023-04-01 13:11:28,61,37.418980000000126,54,33.0,45013,mengering
3387,2023-04-01 13:11:29,61,37.42020000000013,54,32.99,45014,mengering
3388,2023-04-01 13:11:30,61,37.42142000000013,54,32.993700000000004,45015,mengering
3389,2023-04-01 13:11:31,61,37.422640000000136,54,32.997400000000006,45014,mengering
3390,2023-04-01 13:11:32,61,37.42386000000014,54,32.99,45013,mengering
3391,2023-04-01 13:11:33,61,37.42508000000014,54,32.993700000000004,45012,mengering
3392,2023-04-01 13:11:34,61,37.42630000000015,54,32.997400000000006,45012,mengering
3393,2023-04-01 13:11:35,61,37.42752000000015,54,33.0,45011,mengering
3394,2023-04-01 13:11:36,61,37.428740000000154,54,32.99,45012,mengering
3395,2023-04-01 13:11:37,61,37.42996000000016,54,32.993700000000004,45011,mengering
3396,2023-04-01 13:11:38,61,37.43118000000016,54,32.997400000000006,45012,mengering
3397,2023-04-01 13:11:39,61,37.432400000000165,54,32.99,45013,mengering
3398,2023-04-01 13:11:40,61,37.43362000000017,54,32.993700000000004,45013,mengering
3399,2023-04-01 13:11:41,61,37.43484000000017,54,32.997400000000006,45013,mengering
3400,2023-04-01 13:11:42,61,37.436060000000175,54,33.0,45013,mengering
3401,2023-04-01 13:11:43,61,37.43728000000018,54,33.0,45012,mengering
3402,2023-04-01 13:11:44,61,37.43850000000018,54,32.99,45012,mengering
3403,2023-04-01 13:11:45,61,37.439720000000186,54,32.993700000000004,45013,mengering
3404,2023-04-01 13:11:46,61,37.44094000000019,54,32.997400000000006,45013,mengering
3405,2023-04-01 13:11:47,61,37.44216000000019,54,33.0,45013,mengering
3406,2023-04-01 13:11:48,61,37.4433800000002,54,32.99,45013,mengering
3407,2023-04-01 13:11:49,61,37.4446000000002,54,32.993700000000004,45014,mengering
3408,2023-04-01 13:11:50,61,37.445820000000204,54,32.997400000000006,45015,mengering
3409,2023-04-01 13:11:51,61,37.44704000000021,54,33.0,45016,mengering
3410,2023-04-01 13:11:52,61,37.44826000000021,54,32.99,45015,mengering
3411,2023-04-01 13:11:53,61,37.449480000000214,54,32.993700000000004,45016,mengering
3412,2023-04-01 13:11:54,61,37.45070000000022,54,32.997400000000006,45017,mengering
3413,2023-04-01 13:11:55,61,37.45192000000022,54,33.0,45017,mengering
3414,2023-04-01 13:11:56,61,37.453140000000225,54,32.99,45018,mengering
3415,2023-04-01 13:11:57,61,37.45436000000023,54,32.993700000000004,45019,mengering
3416,2023-04-01 13:11:58,61,37.45558000000023,54,32.997400000000006,45019,mengering
3417,2023-04-01 13:11:59,61,37.456800000000236,54,32.99,45018,mengering
3418,2023-04-01 13:12:00,61,37.45802000000024,54,32.993700000000004,45019,mengering
3419,2023-04-01 13:12:01,61,37.45924000000024,54,32.997400000000006,45018,mengering
